time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timeUTC
1732100400,3113.71,3086.93,3112.59,14019.09,43452083.91,3103.15,direct,,2024-11-20 15:00:00
1732104000,3105.77,3084.44,3103.15,37453.73,115895795.61,3092.73,direct,,2024-11-20 16:00:00
1732107600,3117.27,3088.43,3092.73,48734.63,151437169.29,3116.45,direct,,2024-11-20 17:00:00
1732111200,3161.74,3093.5,3116.45,98297.36,307435918.07,3117.11,direct,,2024-11-20 18:00:00
1732114800,3134.41,3092.88,3117.11,70967.6,220731548.3,3133.59,direct,,2024-11-20 19:00:00
1732118400,3137.93,3078.53,3133.59,80060.36,248123985.49,3092.81,direct,,2024-11-20 20:00:00
1732122000,3100.22,3067.58,3092.81,60660.22,186951498.62,3067.91,direct,,2024-11-20 21:00:00
1732125600,3081.25,3040.4,3067.91,102251.72,312775318.8,3052.06,direct,,2024-11-20 22:00:00
1732129200,3066.71,3032.19,3052.06,59874.38,182497354.34,3061.32,direct,,2024-11-20 23:00:00
1732132800,3084.83,3047.41,3061.32,50670.3,155589369.18,3074.85,direct,,2024-11-21 00:00:00
1732136400,3085.87,3065.48,3074.85,38695.58,119021082.9,3080.58,direct,,2024-11-21 01:00:00
1732140000,3095.88,3069.25,3080.58,15612.51,48129476.53,3077.05,direct,,2024-11-21 02:00:00
1732143600,3082.39,3065.93,3077.05,28970.85,89018719.85,3072.39,direct,,2024-11-21 03:00:00
1732147200,3093.02,3067.64,3072.39,28588.9,88148287.17,3082.0,direct,,2024-11-21 04:00:00
1732150800,3101.83,3079.3,3082.0,29464.5,91058110.77,3082.33,direct,,2024-11-21 05:00:00
1732154400,3083.06,3035.42,3082.33,60591.57,184976147.78,3059.47,direct,,2024-11-21 06:00:00
1732158000,3104.2,3056.52,3059.47,64494.58,198850632.95,3085.28,direct,,2024-11-21 07:00:00
1732161600,3141.42,3083.9,3085.28,45500.03,141857363.62,3132.52,direct,,2024-11-21 08:00:00
1732165200,3145.53,3094.72,3132.52,26880.88,84028116.79,3109.63,direct,,2024-11-21 09:00:00
1732168800,3130.75,3101.39,3109.63,14148.46,44066327.51,3129.17,direct,,2024-11-21 10:00:00
1732172400,3142.46,3123.24,3129.17,11939.76,37397742.5,3138.24,direct,,2024-11-21 11:00:00
1732176000,3149.71,3129.01,3138.24,10110.69,31752333.63,3142.9,direct,,2024-11-21 12:00:00
1732179600,3145.71,3123.78,3142.9,14269.17,44721737.75,3127.33,direct,,2024-11-21 13:00:00
1732183200,3140.02,3119.23,3127.33,12330.08,38610548.33,3132.03,direct,,2024-11-21 14:00:00
1732186800,3155.87,3129.86,3132.03,19950.63,62713404.04,3148.56,direct,,2024-11-21 15:00:00
1732190400,3318.39,3146.99,3148.56,168744.07,551270089.5,3285.67,direct,,2024-11-21 16:00:00
1732194000,3366.64,3285.67,3285.67,135869.17,453709968.31,3349.31,direct,,2024-11-21 17:00:00
1732197600,3373.25,3310.25,3349.31,122169.43,409126239.57,3346.42,direct,,2024-11-21 18:00:00
1732201200,3347.26,3238.96,3346.42,178665.79,587354057.78,3279.01,direct,,2024-11-21 19:00:00
1732204800,3342.63,3278.87,3279.01,100646.26,333352905.62,3333.3,direct,,2024-11-21 20:00:00
1732208400,3353.25,3315.03,3333.3,68977.35,230071074.09,3351.89,direct,,2024-11-21 21:00:00
1732212000,3386.67,3341.66,3351.89,84610.08,284121932.38,3382.32,direct,,2024-11-21 22:00:00
1732215600,3390.36,3339.89,3382.32,90598.08,304696859.41,3349.58,direct,,2024-11-21 23:00:00
1732219200,3371.48,3337.54,3349.58,61551.88,206498893.13,3351.52,direct,,2024-11-22 00:00:00
1732222800,3359.76,3337.76,3351.52,49382.51,165397101.89,3348.85,direct,,2024-11-22 01:00:00
1732226400,3382.58,3347.62,3348.85,31936.61,107626807.95,3374.86,direct,,2024-11-22 02:00:00
1732230000,3379.92,3358.32,3374.86,40841.4,137509989.64,3359.82,direct,,2024-11-22 03:00:00
1732233600,3376.15,3314.29,3359.82,63070.72,210996658.46,3320.04,direct,,2024-11-22 04:00:00
1732237200,3334.6,3308.23,3320.04,53267.01,176967891.9,3325.13,direct,,2024-11-22 05:00:00
1732240800,3346.54,3323.23,3325.13,50833.26,169534982.13,3333.95,direct,,2024-11-22 06:00:00
1732244400,3383.0,3324.14,3333.95,70847.75,237863690.52,3369.76,direct,,2024-11-22 07:00:00
1732248000,3429.52,3361.94,3369.76,36952.48,125642886.64,3394.27,direct,,2024-11-22 08:00:00
1732251600,3398.82,3373.65,3394.27,15013.28,50841475.4,3379.77,direct,,2024-11-22 09:00:00
1732255200,3388.02,3358.72,3379.77,13360.18,45058309.06,3375.42,direct,,2024-11-22 10:00:00
1732258800,3390.43,3362.58,3375.42,15227.57,51455752.63,3366.77,direct,,2024-11-22 11:00:00
1732262400,3384.58,3366.76,3366.77,12024.5,40597901.59,3375.17,direct,,2024-11-22 12:00:00
1732266000,3386.84,3353.21,3375.17,14167.02,47732214.69,3367.3,direct,,2024-11-22 13:00:00
1732269600,3373.08,3321.74,3367.3,24316.34,81202991.19,3324.74,direct,,2024-11-22 14:00:00
1732273200,3349.43,3314.2,3324.74,15189.72,50669731.04,3347.75,direct,,2024-11-22 15:00:00
1732276800,3360.64,3332.32,3347.75,37714.54,126305849.9,3351.5,direct,,2024-11-22 16:00:00
1732280400,3351.54,3260.59,3351.5,121071.58,399361000.57,3296.16,direct,,2024-11-22 17:00:00
1732284000,3312.78,3283.48,3296.16,92758.23,305863512.89,3290.53,direct,,2024-11-22 18:00:00
1732287600,3327.16,3285.1,3290.53,74598.74,246747181.97,3317.86,direct,,2024-11-22 19:00:00
1732291200,3320.38,3293.9,3317.86,58198.73,192424549.58,3312.28,direct,,2024-11-22 20:00:00
1732294800,3325.33,3296.98,3312.28,47704.08,157956011.7,3300.51,direct,,2024-11-22 21:00:00
1732298400,3310.74,3268.91,3300.51,54189.86,178364710.12,3283.22,direct,,2024-11-22 22:00:00
1732302000,3301.41,3268.2,3283.22,70484.14,231567875.68,3285.68,direct,,2024-11-22 23:00:00
1732305600,3301.36,3276.73,3285.68,55815.58,183630706.51,3295.07,direct,,2024-11-23 00:00:00
1732309200,3321.33,3283.19,3295.07,42069.14,138781994.16,3320.43,direct,,2024-11-23 01:00:00
1732312800,3323.77,3305.42,3320.43,25997.33,86156592.95,3312.11,direct,,2024-11-23 02:00:00
1732316400,3334.36,3311.09,3312.11,28721.64,95417290.94,3331.89,direct,,2024-11-23 03:00:00
1732320000,3368.76,3321.0,3331.89,61632.43,206234025.0,3345.8,direct,,2024-11-23 04:00:00
1732323600,3361.89,3326.7,3345.8,59981.4,200442594.67,3347.11,direct,,2024-11-23 05:00:00
1732327200,3352.33,3316.75,3347.11,45877.55,153031546.54,3329.81,direct,,2024-11-23 06:00:00
1732330800,3349.38,3323.92,3329.81,29667.43,99001574.59,3349.38,direct,,2024-11-23 07:00:00
1732334400,3359.09,3330.08,3349.38,22045.87,73786995.6,3357.46,direct,,2024-11-23 08:00:00
1732338000,3365.46,3332.49,3357.46,10463.93,35054629.3,3352.23,direct,,2024-11-23 09:00:00
1732341600,3355.77,3345.61,3352.23,6085.59,20395069.08,3347.66,direct,,2024-11-23 10:00:00
1732345200,3355.68,3339.01,3347.66,8695.2,29094907.11,3345.6,direct,,2024-11-23 11:00:00
1732348800,3406.14,3340.11,3345.6,28295.62,95645104.95,3372.59,direct,,2024-11-23 12:00:00
1732352400,3377.37,3347.06,3372.59,14606.36,49141488.24,3363.94,direct,,2024-11-23 13:00:00
1732356000,3371.24,3346.57,3363.94,11871.07,39867058.86,3352.33,direct,,2024-11-23 14:00:00
1732359600,3367.82,3351.31,3352.33,7446.7,25019269.9,3358.49,direct,,2024-11-23 15:00:00
1732363200,3432.15,3353.31,3358.49,61166.88,208122886.39,3404.46,direct,,2024-11-23 16:00:00
1732366800,3448.78,3396.27,3404.46,63101.13,216023292.47,3439.29,direct,,2024-11-23 17:00:00
1732370400,3500.84,3431.51,3439.29,113587.14,394607307.69,3477.77,direct,,2024-11-23 18:00:00
1732374000,3485.86,3452.18,3477.77,57750.03,200392855.59,3467.47,direct,,2024-11-23 19:00:00
1732377600,3476.96,3386.31,3467.47,130163.54,445786250.56,3419.48,direct,,2024-11-23 20:00:00
1732381200,3441.58,3395.76,3419.48,72415.88,247725281.34,3431.48,direct,,2024-11-23 21:00:00
1732384800,3436.01,3408.58,3431.48,38154.56,130670447.52,3428.88,direct,,2024-11-23 22:00:00
1732388400,3437.42,3405.65,3428.88,34578.37,118267754.96,3412.18,direct,,2024-11-23 23:00:00
1732392000,3413.2,3382.41,3412.18,49214.72,167335889.95,3409.09,direct,,2024-11-24 00:00:00
1732395600,3431.61,3405.95,3409.09,28786.58,98473691.12,3421.13,direct,,2024-11-24 01:00:00
1732399200,3427.69,3396.73,3421.13,21606.48,73757149.68,3410.65,direct,,2024-11-24 02:00:00
1732402800,3411.17,3386.21,3410.65,29289.6,99532164.1,3397.31,direct,,2024-11-24 03:00:00
1732406400,3429.22,3392.41,3397.31,33990.12,116111095.24,3420.86,direct,,2024-11-24 04:00:00
1732410000,3440.71,3418.79,3420.86,24209.34,83003588.19,3437.02,direct,,2024-11-24 05:00:00
1732413600,3453.25,3432.94,3437.02,23432.81,80683644.15,3434.52,direct,,2024-11-24 06:00:00
1732417200,3436.72,3422.16,3434.52,19750.7,67741912.23,3431.1,direct,,2024-11-24 07:00:00
1732420800,3435.88,3404.15,3431.1,13120.51,44880914.51,3417.89,direct,,2024-11-24 08:00:00
1732424400,3425.39,3402.57,3417.89,7188.93,24547382.27,3417.84,direct,,2024-11-24 09:00:00
1732428000,3433.68,3405.17,3417.84,6139.81,20985881.36,3426.44,direct,,2024-11-24 10:00:00
1732431600,3430.58,3413.47,3426.44,4918.8,16837378.55,3426.28,direct,,2024-11-24 11:00:00
1732435200,3432.04,3393.02,3426.28,7450.1,25428782.92,3397.92,direct,,2024-11-24 12:00:00
1732438800,3409.7,3391.86,3397.92,8597.02,29238641.83,3407.16,direct,,2024-11-24 13:00:00
1732442400,3408.14,3364.84,3407.16,12973.23,43931916.31,3379.26,direct,,2024-11-24 14:00:00
1732446000,3384.14,3343.08,3379.26,27865.28,93604248.5,3348.65,direct,,2024-11-24 15:00:00
1732449600,3361.15,3286.01,3348.65,104052.19,345506037.38,3318.28,direct,,2024-11-24 16:00:00
1732453200,3343.79,3308.3,3318.28,60617.19,201838092.79,3328.03,direct,,2024-11-24 17:00:00
1732456800,3335.27,3288.06,3328.03,76494.17,253218166.71,3328.68,direct,,2024-11-24 18:00:00
1732460400,3330.37,3294.72,3328.68,58502.55,193683803.02,3296.36,direct,,2024-11-24 19:00:00
1732464000,3333.92,3289.24,3296.36,44049.06,146031171.81,3321.33,direct,,2024-11-24 20:00:00
1732467600,3321.68,3300.06,3321.33,32125.6,106310724.7,3311.04,direct,,2024-11-24 21:00:00
1732471200,3335.58,3307.96,3311.04,25113.19,83479350.1,3328.94,direct,,2024-11-24 22:00:00
1732474800,3331.25,3312.46,3328.94,21416.58,71166631.36,3328.28,direct,,2024-11-24 23:00:00
1732478400,3345.88,3323.14,3328.28,19646.08,65537826.62,3343.4,direct,,2024-11-25 00:00:00
1732482000,3349.29,3333.67,3343.4,17287.87,57755358.62,3347.52,direct,,2024-11-25 01:00:00
1732485600,3366.35,3340.71,3347.52,18772.88,62961129.67,3362.6,direct,,2024-11-25 02:00:00
1732489200,3375.45,3354.14,3362.6,46592.83,156739855.29,3364.81,direct,,2024-11-25 03:00:00
1732492800,3369.29,3338.97,3364.81,54449.74,182745382.83,3352.25,direct,,2024-11-25 04:00:00
1732496400,3357.39,3304.24,3352.25,59231.67,197066363.36,3331.91,direct,,2024-11-25 05:00:00
1732500000,3353.86,3331.32,3331.91,26912.36,90020926.55,3341.87,direct,,2024-11-25 06:00:00
1732503600,3373.76,3341.78,3341.87,21144.96,70980835.41,3365.96,direct,,2024-11-25 07:00:00
1732507200,3391.14,3364.42,3365.96,17815.91,60195026.35,3369.97,direct,,2024-11-25 08:00:00
1732510800,3395.53,3369.83,3369.97,7514.19,25440154.42,3385.98,direct,,2024-11-25 09:00:00
1732514400,3394.33,3379.1,3385.98,6233.56,21111357.14,3384.78,direct,,2024-11-25 10:00:00
1732518000,3423.82,3373.69,3384.78,13235.54,45012001.28,3403.19,direct,,2024-11-25 11:00:00
1732521600,3418.21,3400.45,3403.19,8008.97,27307384.13,3416.19,direct,,2024-11-25 12:00:00
1732525200,3487.89,3413.69,3416.19,41200.37,142571949.29,3480.79,direct,,2024-11-25 13:00:00
1732528800,3529.43,3464.22,3480.79,43649.27,152727263.38,3504.05,direct,,2024-11-25 14:00:00
1732532400,3510.13,3456.26,3504.05,25686.37,89591888.69,3474.8,direct,,2024-11-25 15:00:00
1732536000,3502.67,3473.01,3474.8,51488.24,179613041.02,3485.01,direct,,2024-11-25 16:00:00
1732539600,3498.03,3451.18,3485.01,69702.4,242214888.62,3478.35,direct,,2024-11-25 17:00:00
1732543200,3524.38,3404.76,3478.35,145729.76,505934965.19,3407.49,direct,,2024-11-25 18:00:00
1732546800,3537.59,3347.7,3407.49,212294.1,729341836.21,3519.03,direct,,2024-11-25 19:00:00
1732550400,3546.9,3461.09,3519.03,141570.4,496855770.91,3484.7,direct,,2024-11-25 20:00:00
1732554000,3486.19,3423.61,3484.7,113729.11,392000388.61,3461.64,direct,,2024-11-25 21:00:00
1732557600,3481.25,3437.58,3461.64,58865.26,203795876.51,3448.1,direct,,2024-11-25 22:00:00
1732561200,3484.7,3430.54,3448.1,69914.49,241799608.63,3464.03,direct,,2024-11-25 23:00:00
1732564800,3500.79,3456.06,3464.03,84874.7,295545812.87,3499.93,direct,,2024-11-26 00:00:00
1732568400,3502.96,3415.34,3499.93,102622.43,354715946.92,3438.95,direct,,2024-11-26 01:00:00
1732572000,3454.51,3363.13,3438.95,83496.28,285367415.47,3450.6,direct,,2024-11-26 02:00:00
1732575600,3471.08,3409.31,3450.6,91877.66,316089484.94,3414.86,direct,,2024-11-26 03:00:00
1732579200,3452.14,3396.01,3414.86,93521.73,320700258.36,3425.67,direct,,2024-11-26 04:00:00
1732582800,3463.14,3423.07,3425.67,49769.36,171457353.1,3449.31,direct,,2024-11-26 05:00:00
1732586400,3456.5,3438.21,3449.31,37458.06,129144878.83,3446.3,direct,,2024-11-26 06:00:00
1732590000,3448.6,3422.39,3446.3,34388.3,118157223.08,3435.5,direct,,2024-11-26 07:00:00
1732593600,3440.17,3416.26,3435.5,11977.45,41042115.25,3421.43,direct,,2024-11-26 08:00:00
1732597200,3433.5,3411.11,3421.43,10634.75,36420727.32,3432.95,direct,,2024-11-26 09:00:00
1732600800,3444.33,3418.21,3432.95,9627.43,33045264.46,3424.95,direct,,2024-11-26 10:00:00
1732604400,3425.01,3383.4,3424.95,16883.91,57490418.79,3395.46,direct,,2024-11-26 11:00:00
1732608000,3397.81,3351.76,3395.46,31191.86,105081701.92,3373.23,direct,,2024-11-26 12:00:00
1732611600,3391.1,3343.72,3373.23,22508.2,75873344.57,3357.5,direct,,2024-11-26 13:00:00
1732615200,3368.78,3311.42,3357.5,30924.8,103219350.78,3314.53,direct,,2024-11-26 14:00:00
1732618800,3330.1,3279.15,3314.53,44332.23,146581267.09,3322.48,direct,,2024-11-26 15:00:00
1732622400,3339.84,3299.05,3322.48,84631.52,280898898.62,3311.35,direct,,2024-11-26 16:00:00
1732626000,3334.6,3301.72,3311.35,67091.05,222657150.65,3310.39,direct,,2024-11-26 17:00:00
1732629600,3362.3,3289.11,3310.39,99590.6,331605910.93,3345.72,direct,,2024-11-26 18:00:00
1732633200,3354.47,3296.83,3345.72,90949.71,302586615.68,3297.27,direct,,2024-11-26 19:00:00
1732636800,3339.26,3292.16,3297.27,64494.0,214237065.6,3336.2,direct,,2024-11-26 20:00:00
1732640400,3337.54,3309.18,3336.2,46906.44,155991600.73,3326.93,direct,,2024-11-26 21:00:00
1732644000,3332.84,3253.0,3326.93,88423.54,290282640.92,3283.6,direct,,2024-11-26 22:00:00
1732647600,3301.19,3264.93,3283.6,91791.33,301638981.38,3301.17,direct,,2024-11-26 23:00:00
1732651200,3331.3,3287.5,3301.17,89707.49,296930406.5,3322.79,direct,,2024-11-27 00:00:00
1732654800,3330.24,3301.13,3322.79,57729.1,191514489.87,3321.54,direct,,2024-11-27 01:00:00
1732658400,3342.7,3317.88,3321.54,27018.17,90015141.99,3321.1,direct,,2024-11-27 02:00:00
1732662000,3328.96,3310.41,3321.1,26905.05,89367978.86,3323.46,direct,,2024-11-27 03:00:00
1732665600,3344.23,3304.08,3323.46,48263.59,160478668.05,3307.84,direct,,2024-11-27 04:00:00
1732669200,3345.62,3300.95,3307.84,52949.06,176096240.24,3340.77,direct,,2024-11-27 05:00:00
1732672800,3364.72,3317.25,3340.77,49496.6,165435486.33,3363.0,direct,,2024-11-27 06:00:00
1732676400,3370.77,3348.57,3363.0,38443.16,129137410.85,3359.71,direct,,2024-11-27 07:00:00
1732680000,3433.79,3357.71,3359.71,37732.88,128455949.25,3399.84,direct,,2024-11-27 08:00:00
1732683600,3412.89,3383.97,3399.84,12790.33,43459868.98,3398.61,direct,,2024-11-27 09:00:00
1732687200,3444.76,3397.75,3398.61,15695.75,53766429.4,3426.02,direct,,2024-11-27 10:00:00
1732690800,3436.51,3418.79,3426.02,10765.18,36902546.67,3423.22,direct,,2024-11-27 11:00:00
1732694400,3437.78,3412.16,3423.22,13218.74,45255213.11,3421.77,direct,,2024-11-27 12:00:00
1732698000,3423.46,3402.41,3421.77,14640.28,49934731.85,3412.17,direct,,2024-11-27 13:00:00
1732701600,3485.22,3411.3,3412.17,25901.61,89412242.63,3455.46,direct,,2024-11-27 14:00:00
1732705200,3467.25,3435.76,3455.46,16808.92,58043437.54,3460.55,direct,,2024-11-27 15:00:00
1732708800,3484.04,3441.92,3460.55,36394.61,125934076.13,3478.23,direct,,2024-11-27 16:00:00
1732712400,3505.97,3472.44,3478.23,57908.27,201922481.17,3505.64,direct,,2024-11-27 17:00:00
1732716000,3530.29,3467.3,3505.64,86099.25,301492494.02,3522.3,direct,,2024-11-27 18:00:00
1732719600,3575.32,3519.37,3522.3,97314.86,345040280.83,3555.42,direct,,2024-11-27 19:00:00
1732723200,3578.35,3541.98,3555.42,75798.15,270012896.7,3560.86,direct,,2024-11-27 20:00:00
1732726800,3573.06,3536.35,3560.86,49098.74,174796852.92,3564.19,direct,,2024-11-27 21:00:00
1732730400,3598.13,3557.4,3564.19,57864.93,207308214.81,3590.07,direct,,2024-11-27 22:00:00
1732734000,3616.31,3577.41,3590.07,64302.26,231464665.33,3595.06,direct,,2024-11-27 23:00:00
1732737600,3635.82,3593.34,3595.06,66696.35,241372810.61,3629.17,direct,,2024-11-28 00:00:00
1732741200,3650.69,3617.4,3629.17,58072.42,211245275.21,3637.85,direct,,2024-11-28 01:00:00
1732744800,3680.16,3637.61,3637.85,47029.13,172293586.83,3670.37,direct,,2024-11-28 02:00:00
1732748400,3688.67,3655.11,3670.37,56484.48,207453365.3,3657.71,direct,,2024-11-28 03:00:00
1732752000,3665.49,3637.97,3657.71,53509.96,195277866.13,3645.9,direct,,2024-11-28 04:00:00
1732755600,3650.44,3620.7,3645.9,34683.23,126029445.84,3642.43,direct,,2024-11-28 05:00:00
1732759200,3647.7,3620.18,3642.43,27783.67,101068947.96,3624.96,direct,,2024-11-28 06:00:00
1732762800,3631.22,3568.45,3624.96,58979.81,212225694.57,3602.46,direct,,2024-11-28 07:00:00
1732766400,3617.16,3583.27,3602.46,17956.3,64632159.43,3607.18,direct,,2024-11-28 08:00:00
1732770000,3621.44,3588.58,3607.18,9411.99,33899053.58,3592.12,direct,,2024-11-28 09:00:00
1732773600,3605.9,3570.05,3592.12,11175.41,40088116.36,3597.32,direct,,2024-11-28 10:00:00
1732777200,3612.89,3586.44,3597.32,10248.13,36887905.2,3594.6,direct,,2024-11-28 11:00:00
1732780800,3639.5,3576.91,3594.6,23376.42,84421500.47,3630.67,direct,,2024-11-28 12:00:00
1732784400,3632.02,3600.03,3630.67,17176.17,62197669.27,3600.59,direct,,2024-11-28 13:00:00
1732788000,3623.81,3579.79,3600.59,19088.81,68799356.49,3605.1,direct,,2024-11-28 14:00:00
1732791600,3637.32,3591.55,3605.1,19745.67,71365983.1,3621.88,direct,,2024-11-28 15:00:00
1732795200,3643.6,3608.5,3621.88,40166.18,145685962.15,3624.01,direct,,2024-11-28 16:00:00
1732798800,3624.86,3584.08,3624.01,49508.95,178297109.45,3590.12,direct,,2024-11-28 17:00:00
1732802400,3608.61,3550.89,3590.12,63274.37,226051215.99,3568.53,direct,,2024-11-28 18:00:00
1732806000,3577.13,3537.53,3568.53,58435.34,207740173.0,3542.76,direct,,2024-11-28 19:00:00
1732809600,3559.73,3530.59,3542.76,33931.57,120341052.82,3542.0,direct,,2024-11-28 20:00:00
1732813200,3563.85,3541.91,3542.0,24076.28,85606453.96,3554.09,direct,,2024-11-28 21:00:00
1732816800,3583.57,3553.67,3554.09,19437.87,69493929.91,3579.24,direct,,2024-11-28 22:00:00
1732820400,3585.39,3565.13,3579.24,14825.82,52988816.91,3575.77,direct,,2024-11-28 23:00:00
1732824000,3576.07,3550.29,3575.77,15214.36,54191688.46,3557.13,direct,,2024-11-29 00:00:00
1732827600,3578.97,3557.13,3557.13,14576.4,52045496.58,3572.34,direct,,2024-11-29 01:00:00
1732831200,3599.5,3568.35,3572.34,11448.86,41070894.61,3592.7,direct,,2024-11-29 02:00:00
1732834800,3597.61,3575.85,3592.7,28322.49,101574247.42,3579.62,direct,,2024-11-29 03:00:00
1732838400,3585.94,3553.01,3579.62,31337.04,111896832.9,3559.22,direct,,2024-11-29 04:00:00
1732842000,3570.76,3550.69,3559.22,23431.86,83449017.4,3565.9,direct,,2024-11-29 05:00:00
1732845600,3600.53,3564.92,3565.9,28934.15,103721434.87,3600.53,direct,,2024-11-29 06:00:00
1732849200,3603.0,3579.84,3600.53,17970.43,64502229.68,3584.63,direct,,2024-11-29 07:00:00
1732852800,3589.01,3564.07,3584.63,8129.61,29058452.11,3579.68,direct,,2024-11-29 08:00:00
1732856400,3596.12,3576.64,3579.68,5511.73,19768507.23,3578.73,direct,,2024-11-29 09:00:00
1732860000,3587.52,3559.76,3578.73,9423.2,33640552.55,3562.11,direct,,2024-11-29 10:00:00
1732863600,3567.23,3535.89,3562.11,14947.92,53032717.04,3545.52,direct,,2024-11-29 11:00:00
1732867200,3570.4,3545.52,3545.52,5711.57,20336944.25,3569.58,direct,,2024-11-29 12:00:00
1732870800,3579.61,3561.34,3569.58,8508.09,30392156.62,3569.26,direct,,2024-11-29 13:00:00
1732874400,3586.12,3563.39,3569.26,9475.15,33862316.63,3585.63,direct,,2024-11-29 14:00:00
1732878000,3601.53,3573.83,3585.63,12690.68,45556079.28,3595.98,direct,,2024-11-29 15:00:00
1732881600,3602.02,3575.86,3595.98,28451.5,102136854.9,3587.84,direct,,2024-11-29 16:00:00
1732885200,3617.23,3585.53,3587.84,42578.88,153418969.68,3611.65,direct,,2024-11-29 17:00:00
1732888800,3639.14,3597.65,3611.65,57601.96,208234421.62,3636.08,direct,,2024-11-29 18:00:00
1732892400,3649.37,3606.56,3636.08,96102.58,348754972.18,3618.92,direct,,2024-11-29 19:00:00
1732896000,3625.16,3589.68,3618.92,58728.5,211703324.7,3600.79,direct,,2024-11-29 20:00:00
1732899600,3605.24,3580.84,3600.79,49683.09,178362163.31,3586.13,direct,,2024-11-29 21:00:00
1732903200,3596.79,3573.24,3586.13,32672.92,117213520.24,3577.03,direct,,2024-11-29 22:00:00
1732906800,3588.76,3562.57,3577.03,24219.09,86579049.78,3585.77,direct,,2024-11-29 23:00:00
1732910400,3606.42,3580.52,3585.77,22521.38,80950879.4,3596.24,direct,,2024-11-30 00:00:00
1732914000,3598.08,3578.95,3596.24,18457.36,66228898.47,3594.02,direct,,2024-11-30 01:00:00
